# /sbnd/app/users/ascarff/releases/lardev-v09_06_00/build_slf7.x86_64/sbndcode/gdml/sbnd_v01_05_nowires.gdml
# channel	tpc	plane	wire	sx	sy	sz	ex	ey	ez
9961	1	2	351	199.8	-199.999	105.601	199.8	199.999	105.601	
9962	1	2	352	199.8	-199.999	105.901	199.8	199.999	105.901	
9963	1	2	353	199.8	-199.999	106.201	199.8	199.999	106.201	
9964	1	2	354	199.8	-199.999	106.501	199.8	199.999	106.501	
9965	1	2	355	199.8	-199.999	106.801	199.8	199.999	106.801	
9966	1	2	356	199.8	-199.999	107.101	199.8	199.999	107.101	
9967	1	2	357	199.8	-199.999	107.401	199.8	199.999	107.401	
9968	1	2	358	199.8	-199.999	107.701	199.8	199.999	107.701	
9969	1	2	359	199.8	-199.999	108.001	199.8	199.999	108.001	
9970	1	2	360	199.8	-199.999	108.301	199.8	199.999	108.301	
9971	1	2	361	199.8	-199.999	108.601	199.8	199.999	108.601	
9972	1	2	362	199.8	-199.999	108.901	199.8	199.999	108.901	
9973	1	2	363	199.8	-199.999	109.201	199.8	199.999	109.201	
9974	1	2	364	199.8	-199.999	109.501	199.8	199.999	109.501	
9975	1	2	365	199.8	-199.999	109.801	199.8	199.999	109.801	
9976	1	2	366	199.8	-199.999	110.101	199.8	199.999	110.101	
9977	1	2	367	199.8	-199.999	110.401	199.8	199.999	110.401	
9978	1	2	368	199.8	-199.999	110.701	199.8	199.999	110.701	
9979	1	2	369	199.8	-199.999	111.001	199.8	199.999	111.001	
9980	1	2	370	199.8	-199.999	111.301	199.8	199.999	111.301	
9981	1	2	371	199.8	-199.999	111.601	199.8	199.999	111.601	
9982	1	2	372	199.8	-199.999	111.901	199.8	199.999	111.901	
9983	1	2	373	199.8	-199.999	112.201	199.8	199.999	112.201	
9984	1	2	374	199.8	-199.999	112.501	199.8	199.999	112.501	
9985	1	2	375	199.8	-199.999	112.801	199.8	199.999	112.801	
9986	1	2	376	199.8	-199.999	113.101	199.8	199.999	113.101	
9987	1	2	377	199.8	-199.999	113.401	199.8	199.999	113.401	
9988	1	2	378	199.8	-199.999	113.701	199.8	199.999	113.701	
9989	1	2	379	199.8	-199.999	114.001	199.8	199.999	114.001	
9990	1	2	380	199.8	-199.999	114.301	199.8	199.999	114.301	
9991	1	2	381	199.8	-199.999	114.601	199.8	199.999	114.601	
9992	1	2	382	199.8	-199.999	114.901	199.8	199.999	114.901	
9993	1	2	383	199.8	-199.999	115.201	199.8	199.999	115.201	
9994	1	2	384	199.8	-199.999	115.501	199.8	199.999	115.501	
9995	1	2	385	199.8	-199.999	115.801	199.8	199.999	115.801	
9996	1	2	386	199.8	-199.999	116.101	199.8	199.999	116.101	
9997	1	2	387	199.8	-199.999	116.401	199.8	199.999	116.401	
9998	1	2	388	199.8	-199.999	116.701	199.8	199.999	116.701	
9999	1	2	389	199.8	-199.999	117.001	199.8	199.999	117.001	
10000	1	2	390	199.8	-199.999	117.301	199.8	199.999	117.301	
10001	1	2	391	199.8	-199.999	117.601	199.8	199.999	117.601	
10002	1	2	392	199.8	-199.999	117.901	199.8	199.999	117.901	
10003	1	2	393	199.8	-199.999	118.201	199.8	199.999	118.201	
10004	1	2	394	199.8	-199.999	118.501	199.8	199.999	118.501	
10005	1	2	395	199.8	-199.999	118.801	199.8	199.999	118.801	
10006	1	2	396	199.8	-199.999	119.101	199.8	199.999	119.101	
10007	1	2	397	199.8	-199.999	119.401	199.8	199.999	119.401	
10008	1	2	398	199.8	-199.999	119.701	199.8	199.999	119.701	
10009	1	2	399	199.8	-199.999	120.001	199.8	199.999	120.001	
10010	1	2	400	199.8	-199.999	120.301	199.8	199.999	120.301	
10011	1	2	401	199.8	-199.999	120.601	199.8	199.999	120.601	
10012	1	2	402	199.8	-199.999	120.901	199.8	199.999	120.901	
10013	1	2	403	199.8	-199.999	121.201	199.8	199.999	121.201	
10014	1	2	404	199.8	-199.999	121.501	199.8	199.999	121.501	
10015	1	2	405	199.8	-199.999	121.801	199.8	199.999	121.801	
10016	1	2	406	199.8	-199.999	122.101	199.8	199.999	122.101	
10017	1	2	407	199.8	-199.999	122.401	199.8	199.999	122.401	
10018	1	2	408	199.8	-199.999	122.701	199.8	199.999	122.701	
10019	1	2	409	199.8	-199.999	123.001	199.8	199.999	123.001	
10020	1	2	410	199.8	-199.999	123.301	199.8	199.999	123.301	
10021	1	2	411	199.8	-199.999	123.601	199.8	199.999	123.601	
10022	1	2	412	199.8	-199.999	123.901	199.8	199.999	123.901	
10023	1	2	413	199.8	-199.999	124.201	199.8	199.999	124.201	
10024	1	2	414	199.8	-199.999	124.501	199.8	199.999	124.501	
10025	1	2	415	199.8	-199.999	124.801	199.8	199.999	124.801	
10026	1	2	416	199.8	-199.999	125.101	199.8	199.999	125.101	
10027	1	2	417	199.8	-199.999	125.401	199.8	199.999	125.401	
10028	1	2	418	199.8	-199.999	125.701	199.8	199.999	125.701	
10029	1	2	419	199.8	-199.999	126.001	199.8	199.999	126.001	
10030	1	2	420	199.8	-199.999	126.301	199.8	199.999	126.301	
10031	1	2	421	199.8	-199.999	126.601	199.8	199.999	126.601	
10032	1	2	422	199.8	-199.999	126.901	199.8	199.999	126.901	
10033	1	2	423	199.8	-199.999	127.201	199.8	199.999	127.201	
10034	1	2	424	199.8	-199.999	127.501	199.8	199.999	127.501	
10035	1	2	425	199.8	-199.999	127.801	199.8	199.999	127.801	
10036	1	2	426	199.8	-199.999	128.101	199.8	199.999	128.101	
10037	1	2	427	199.8	-199.999	128.401	199.8	199.999	128.401	
10038	1	2	428	199.8	-199.999	128.701	199.8	199.999	128.701	
10039	1	2	429	199.8	-199.999	129.001	199.8	199.999	129.001	
10040	1	2	430	199.8	-199.999	129.301	199.8	199.999	129.301	
10041	1	2	431	199.8	-199.999	129.601	199.8	199.999	129.601	
10042	1	2	432	199.8	-199.999	129.901	199.8	199.999	129.901	
10043	1	2	433	199.8	-199.999	130.201	199.8	199.999	130.201	
10044	1	2	434	199.8	-199.999	130.501	199.8	199.999	130.501	
10045	1	2	435	199.8	-199.999	130.801	199.8	199.999	130.801	
10046	1	2	436	199.8	-199.999	131.101	199.8	199.999	131.101	
10047	1	2	437	199.8	-199.999	131.401	199.8	199.999	131.401	
10048	1	2	438	199.8	-199.999	131.701	199.8	199.999	131.701	
10049	1	2	439	199.8	-199.999	132.001	199.8	199.999	132.001	
10050	1	2	440	199.8	-199.999	132.301	199.8	199.999	132.301	
10051	1	2	441	199.8	-199.999	132.601	199.8	199.999	132.601	
10052	1	2	442	199.8	-199.999	132.901	199.8	199.999	132.901	
10053	1	2	443	199.8	-199.999	133.201	199.8	199.999	133.201	
10054	1	2	444	199.8	-199.999	133.501	199.8	199.999	133.501	
10055	1	2	445	199.8	-199.999	133.801	199.8	199.999	133.801	
10056	1	2	446	199.8	-199.999	134.101	199.8	199.999	134.101	
10057	1	2	447	199.8	-199.999	134.401	199.8	199.999	134.401	
10058	1	2	448	199.8	-199.999	134.701	199.8	199.999	134.701	
10059	1	2	449	199.8	-199.999	135.001	199.8	199.999	135.001	
10060	1	2	450	199.8	-199.999	135.301	199.8	199.999	135.301	
10061	1	2	451	199.8	-199.999	135.601	199.8	199.999	135.601	
10062	1	2	452	199.8	-199.999	135.901	199.8	199.999	135.901	
10063	1	2	453	199.8	-199.999	136.201	199.8	199.999	136.201	
10064	1	2	454	199.8	-199.999	136.501	199.8	199.999	136.501	
10065	1	2	455	199.8	-199.999	136.801	199.8	199.999	136.801	
10066	1	2	456	199.8	-199.999	137.101	199.8	199.999	137.101	
10067	1	2	457	199.8	-199.999	137.401	199.8	199.999	137.401	
10068	1	2	458	199.8	-199.999	137.701	199.8	199.999	137.701	
10069	1	2	459	199.8	-199.999	138.001	199.8	199.999	138.001	
10070	1	2	460	199.8	-199.999	138.301	199.8	199.999	138.301	
10071	1	2	461	199.8	-199.999	138.601	199.8	199.999	138.601	
10072	1	2	462	199.8	-199.999	138.901	199.8	199.999	138.901	
10073	1	2	463	199.8	-199.999	139.201	199.8	199.999	139.201	
10074	1	2	464	199.8	-199.999	139.501	199.8	199.999	139.501	
10075	1	2	465	199.8	-199.999	139.801	199.8	199.999	139.801	
10076	1	2	466	199.8	-199.999	140.101	199.8	199.999	140.101	
10077	1	2	467	199.8	-199.999	140.401	199.8	199.999	140.401	
10078	1	2	468	199.8	-199.999	140.701	199.8	199.999	140.701	
10079	1	2	469	199.8	-199.999	141.001	199.8	199.999	141.001	
10080	1	2	470	199.8	-199.999	141.301	199.8	199.999	141.301	
10081	1	2	471	199.8	-199.999	141.601	199.8	199.999	141.601	
10082	1	2	472	199.8	-199.999	141.901	199.8	199.999	141.901	
10083	1	2	473	199.8	-199.999	142.201	199.8	199.999	142.201	
10084	1	2	474	199.8	-199.999	142.501	199.8	199.999	142.501	
10085	1	2	475	199.8	-199.999	142.801	199.8	199.999	142.801	
10086	1	2	476	199.8	-199.999	143.101	199.8	199.999	143.101	
10087	1	2	477	199.8	-199.999	143.401	199.8	199.999	143.401	
10088	1	2	478	199.8	-199.999	143.701	199.8	199.999	143.701	
10089	1	2	479	199.8	-199.999	144.001	199.8	199.999	144.001	
10090	1	2	480	199.8	-199.999	144.301	199.8	199.999	144.301	
10091	1	2	481	199.8	-199.999	144.601	199.8	199.999	144.601	
10092	1	2	482	199.8	-199.999	144.901	199.8	199.999	144.901	
10093	1	2	483	199.8	-199.999	145.201	199.8	199.999	145.201	
10094	1	2	484	199.8	-199.999	145.501	199.8	199.999	145.501	
10095	1	2	485	199.8	-199.999	145.801	199.8	199.999	145.801	
10096	1	2	486	199.8	-199.999	146.101	199.8	199.999	146.101	
10097	1	2	487	199.8	-199.999	146.401	199.8	199.999	146.401	
10098	1	2	488	199.8	-199.999	146.701	199.8	199.999	146.701	
10099	1	2	489	199.8	-199.999	147.001	199.8	199.999	147.001	
10100	1	2	490	199.8	-199.999	147.301	199.8	199.999	147.301	
10101	1	2	491	199.8	-199.999	147.601	199.8	199.999	147.601	
10102	1	2	492	199.8	-199.999	147.901	199.8	199.999	147.901	
10103	1	2	493	199.8	-199.999	148.201	199.8	199.999	148.201	
10104	1	2	494	199.8	-199.999	148.501	199.8	199.999	148.501	
10105	1	2	495	199.8	-199.999	148.801	199.8	199.999	148.801	
10106	1	2	496	199.8	-199.999	149.101	199.8	199.999	149.101	
10107	1	2	497	199.8	-199.999	149.401	199.8	199.999	149.401	
10108	1	2	498	199.8	-199.999	149.701	199.8	199.999	149.701	
10109	1	2	499	199.8	-199.999	150.001	199.8	199.999	150.001	
10110	1	2	500	199.8	-199.999	150.301	199.8	199.999	150.301	
10111	1	2	501	199.8	-199.999	150.601	199.8	199.999	150.601	
10112	1	2	502	199.8	-199.999	150.901	199.8	199.999	150.901	
10113	1	2	503	199.8	-199.999	151.201	199.8	199.999	151.201	
10114	1	2	504	199.8	-199.999	151.501	199.8	199.999	151.501	
10115	1	2	505	199.8	-199.999	151.801	199.8	199.999	151.801	
10116	1	2	506	199.8	-199.999	152.101	199.8	199.999	152.101	
10117	1	2	507	199.8	-199.999	152.401	199.8	199.999	152.401	
10118	1	2	508	199.8	-199.999	152.701	199.8	199.999	152.701	
10119	1	2	509	199.8	-199.999	153.001	199.8	199.999	153.001	
10120	1	2	510	199.8	-199.999	153.301	199.8	199.999	153.301	
10121	1	2	511	199.8	-199.999	153.601	199.8	199.999	153.601	
10122	1	2	512	199.8	-199.999	153.901	199.8	199.999	153.901	
10123	1	2	513	199.8	-199.999	154.201	199.8	199.999	154.201	
10124	1	2	514	199.8	-199.999	154.501	199.8	199.999	154.501	
10125	1	2	515	199.8	-199.999	154.801	199.8	199.999	154.801	
10126	1	2	516	199.8	-199.999	155.101	199.8	199.999	155.101	
10127	1	2	517	199.8	-199.999	155.401	199.8	199.999	155.401	
10128	1	2	518	199.8	-199.999	155.701	199.8	199.999	155.701	
10129	1	2	519	199.8	-199.999	156.001	199.8	199.999	156.001	
10130	1	2	520	199.8	-199.999	156.301	199.8	199.999	156.301	
10131	1	2	521	199.8	-199.999	156.601	199.8	199.999	156.601	
10132	1	2	522	199.8	-199.999	156.901	199.8	199.999	156.901	
10133	1	2	523	199.8	-199.999	157.201	199.8	199.999	157.201	
10134	1	2	524	199.8	-199.999	157.501	199.8	199.999	157.501	
10135	1	2	525	199.8	-199.999	157.801	199.8	199.999	157.801	
10136	1	2	526	199.8	-199.999	158.101	199.8	199.999	158.101	
10137	1	2	527	199.8	-199.999	158.401	199.8	199.999	158.401	
10138	1	2	528	199.8	-199.999	158.701	199.8	199.999	158.701	
10139	1	2	529	199.8	-199.999	159.001	199.8	199.999	159.001	
10140	1	2	530	199.8	-199.999	159.301	199.8	199.999	159.301	
10141	1	2	531	199.8	-199.999	159.601	199.8	199.999	159.601	
10142	1	2	532	199.8	-199.999	159.901	199.8	199.999	159.901	
10143	1	2	533	199.8	-199.999	160.201	199.8	199.999	160.201	
10144	1	2	534	199.8	-199.999	160.501	199.8	199.999	160.501	
10145	1	2	535	199.8	-199.999	160.801	199.8	199.999	160.801	
10146	1	2	536	199.8	-199.999	161.101	199.8	199.999	161.101	
10147	1	2	537	199.8	-199.999	161.401	199.8	199.999	161.401	
10148	1	2	538	199.8	-199.999	161.701	199.8	199.999	161.701	
10149	1	2	539	199.8	-199.999	162.001	199.8	199.999	162.001	
10150	1	2	540	199.8	-199.999	162.301	199.8	199.999	162.301	
10151	1	2	541	199.8	-199.999	162.601	199.8	199.999	162.601	
10152	1	2	542	199.8	-199.999	162.901	199.8	199.999	162.901	
10153	1	2	543	199.8	-199.999	163.201	199.8	199.999	163.201	
10154	1	2	544	199.8	-199.999	163.501	199.8	199.999	163.501	
10155	1	2	545	199.8	-199.999	163.801	199.8	199.999	163.801	
10156	1	2	546	199.8	-199.999	164.101	199.8	199.999	164.101	
10157	1	2	547	199.8	-199.999	164.401	199.8	199.999	164.401	
10158	1	2	548	199.8	-199.999	164.701	199.8	199.999	164.701	
10159	1	2	549	199.8	-199.999	165.001	199.8	199.999	165.001	
10160	1	2	550	199.8	-199.999	165.301	199.8	199.999	165.301	
10161	1	2	551	199.8	-199.999	165.601	199.8	199.999	165.601	
10162	1	2	552	199.8	-199.999	165.901	199.8	199.999	165.901	
10163	1	2	553	199.8	-199.999	166.201	199.8	199.999	166.201	
10164	1	2	554	199.8	-199.999	166.501	199.8	199.999	166.501	
10165	1	2	555	199.8	-199.999	166.801	199.8	199.999	166.801	
10166	1	2	556	199.8	-199.999	167.101	199.8	199.999	167.101	
10167	1	2	557	199.8	-199.999	167.401	199.8	199.999	167.401	
10168	1	2	558	199.8	-199.999	167.701	199.8	199.999	167.701	
10169	1	2	559	199.8	-199.999	168.001	199.8	199.999	168.001	
10170	1	2	560	199.8	-199.999	168.301	199.8	199.999	168.301	
10171	1	2	561	199.8	-199.999	168.601	199.8	199.999	168.601	
10172	1	2	562	199.8	-199.999	168.901	199.8	199.999	168.901	
10173	1	2	563	199.8	-199.999	169.201	199.8	199.999	169.201	
10174	1	2	564	199.8	-199.999	169.501	199.8	199.999	169.501	
10175	1	2	565	199.8	-199.999	169.801	199.8	199.999	169.801	
10176	1	2	566	199.8	-199.999	170.101	199.8	199.999	170.101	
10177	1	2	567	199.8	-199.999	170.401	199.8	199.999	170.401	
10178	1	2	568	199.8	-199.999	170.701	199.8	199.999	170.701	
10179	1	2	569	199.8	-199.999	171.001	199.8	199.999	171.001	
10180	1	2	570	199.8	-199.999	171.301	199.8	199.999	171.301	
10181	1	2	571	199.8	-199.999	171.601	199.8	199.999	171.601	
10182	1	2	572	199.8	-199.999	171.901	199.8	199.999	171.901	
10183	1	2	573	199.8	-199.999	172.201	199.8	199.999	172.201	
10184	1	2	574	199.8	-199.999	172.501	199.8	199.999	172.501	
10185	1	2	575	199.8	-199.999	172.801	199.8	199.999	172.801	
10186	1	2	576	199.8	-199.999	173.101	199.8	199.999	173.101	
10187	1	2	577	199.8	-199.999	173.401	199.8	199.999	173.401	
10188	1	2	578	199.8	-199.999	173.701	199.8	199.999	173.701	
10189	1	2	579	199.8	-199.999	174.001	199.8	199.999	174.001	
10190	1	2	580	199.8	-199.999	174.301	199.8	199.999	174.301	
10191	1	2	581	199.8	-199.999	174.601	199.8	199.999	174.601	
10192	1	2	582	199.8	-199.999	174.901	199.8	199.999	174.901	
10193	1	2	583	199.8	-199.999	175.201	199.8	199.999	175.201	
10194	1	2	584	199.8	-199.999	175.501	199.8	199.999	175.501	
10195	1	2	585	199.8	-199.999	175.801	199.8	199.999	175.801	
10196	1	2	586	199.8	-199.999	176.101	199.8	199.999	176.101	
10197	1	2	587	199.8	-199.999	176.401	199.8	199.999	176.401	
10198	1	2	588	199.8	-199.999	176.701	199.8	199.999	176.701	
10199	1	2	589	199.8	-199.999	177.001	199.8	199.999	177.001	
10200	1	2	590	199.8	-199.999	177.301	199.8	199.999	177.301	
10201	1	2	591	199.8	-199.999	177.601	199.8	199.999	177.601	
10202	1	2	592	199.8	-199.999	177.901	199.8	199.999	177.901	
10203	1	2	593	199.8	-199.999	178.201	199.8	199.999	178.201	
10204	1	2	594	199.8	-199.999	178.501	199.8	199.999	178.501	
10205	1	2	595	199.8	-199.999	178.801	199.8	199.999	178.801	
10206	1	2	596	199.8	-199.999	179.101	199.8	199.999	179.101	
10207	1	2	597	199.8	-199.999	179.401	199.8	199.999	179.401	
10208	1	2	598	199.8	-199.999	179.701	199.8	199.999	179.701	
10209	1	2	599	199.8	-199.999	180.001	199.8	199.999	180.001	
10210	1	2	600	199.8	-199.999	180.301	199.8	199.999	180.301	
10211	1	2	601	199.8	-199.999	180.601	199.8	199.999	180.601	
10212	1	2	602	199.8	-199.999	180.901	199.8	199.999	180.901	
10213	1	2	603	199.8	-199.999	181.201	199.8	199.999	181.201	
10214	1	2	604	199.8	-199.999	181.501	199.8	199.999	181.501	
10215	1	2	605	199.8	-199.999	181.801	199.8	199.999	181.801	
10216	1	2	606	199.8	-199.999	182.101	199.8	199.999	182.101	
10217	1	2	607	199.8	-199.999	182.401	199.8	199.999	182.401	
10218	1	2	608	199.8	-199.999	182.701	199.8	199.999	182.701	
10219	1	2	609	199.8	-199.999	183.001	199.8	199.999	183.001	
10220	1	2	610	199.8	-199.999	183.301	199.8	199.999	183.301	
10221	1	2	611	199.8	-199.999	183.601	199.8	199.999	183.601	
10222	1	2	612	199.8	-199.999	183.901	199.8	199.999	183.901	
10223	1	2	613	199.8	-199.999	184.201	199.8	199.999	184.201	
10224	1	2	614	199.8	-199.999	184.501	199.8	199.999	184.501	
10225	1	2	615	199.8	-199.999	184.801	199.8	199.999	184.801	
10226	1	2	616	199.8	-199.999	185.101	199.8	199.999	185.101	
10227	1	2	617	199.8	-199.999	185.401	199.8	199.999	185.401	
10228	1	2	618	199.8	-199.999	185.701	199.8	199.999	185.701	
10229	1	2	619	199.8	-199.999	186.001	199.8	199.999	186.001	
10230	1	2	620	199.8	-199.999	186.301	199.8	199.999	186.301	
10231	1	2	621	199.8	-199.999	186.601	199.8	199.999	186.601	
10232	1	2	622	199.8	-199.999	186.901	199.8	199.999	186.901	
10233	1	2	623	199.8	-199.999	187.201	199.8	199.999	187.201	
10234	1	2	624	199.8	-199.999	187.501	199.8	199.999	187.501	
10235	1	2	625	199.8	-199.999	187.801	199.8	199.999	187.801	
10236	1	2	626	199.8	-199.999	188.101	199.8	199.999	188.101	
10237	1	2	627	199.8	-199.999	188.401	199.8	199.999	188.401	
10238	1	2	628	199.8	-199.999	188.701	199.8	199.999	188.701	
10239	1	2	629	199.8	-199.999	189.001	199.8	199.999	189.001	
10240	1	2	630	199.8	-199.999	189.301	199.8	199.999	189.301	
10241	1	2	631	199.8	-199.999	189.601	199.8	199.999	189.601	
10242	1	2	632	199.8	-199.999	189.901	199.8	199.999	189.901	
10243	1	2	633	199.8	-199.999	190.201	199.8	199.999	190.201	
10244	1	2	634	199.8	-199.999	190.501	199.8	199.999	190.501	
10245	1	2	635	199.8	-199.999	190.801	199.8	199.999	190.801	
10246	1	2	636	199.8	-199.999	191.101	199.8	199.999	191.101	
10247	1	2	637	199.8	-199.999	191.401	199.8	199.999	191.401	
10248	1	2	638	199.8	-199.999	191.701	199.8	199.999	191.701	
10249	1	2	639	199.8	-199.999	192.001	199.8	199.999	192.001	
10250	1	2	640	199.8	-199.999	192.301	199.8	199.999	192.301	
10251	1	2	641	199.8	-199.999	192.601	199.8	199.999	192.601	
10252	1	2	642	199.8	-199.999	192.901	199.8	199.999	192.901	
10253	1	2	643	199.8	-199.999	193.201	199.8	199.999	193.201	
10254	1	2	644	199.8	-199.999	193.501	199.8	199.999	193.501	
10255	1	2	645	199.8	-199.999	193.801	199.8	199.999	193.801	
10256	1	2	646	199.8	-199.999	194.101	199.8	199.999	194.101	
10257	1	2	647	199.8	-199.999	194.401	199.8	199.999	194.401	
10258	1	2	648	199.8	-199.999	194.701	199.8	199.999	194.701	
10259	1	2	649	199.8	-199.999	195.001	199.8	199.999	195.001	
10260	1	2	650	199.8	-199.999	195.301	199.8	199.999	195.301	
10261	1	2	651	199.8	-199.999	195.601	199.8	199.999	195.601	
10262	1	2	652	199.8	-199.999	195.901	199.8	199.999	195.901	
10263	1	2	653	199.8	-199.999	196.201	199.8	199.999	196.201	
10264	1	2	654	199.8	-199.999	196.501	199.8	199.999	196.501	
10265	1	2	655	199.8	-199.999	196.801	199.8	199.999	196.801	
10266	1	2	656	199.8	-199.999	197.101	199.8	199.999	197.101	
10267	1	2	657	199.8	-199.999	197.401	199.8	199.999	197.401	
10268	1	2	658	199.8	-199.999	197.701	199.8	199.999	197.701	
10269	1	2	659	199.8	-199.999	198.001	199.8	199.999	198.001	
10270	1	2	660	199.8	-199.999	198.301	199.8	199.999	198.301	
10271	1	2	661	199.8	-199.999	198.601	199.8	199.999	198.601	
10272	1	2	662	199.8	-199.999	198.901	199.8	199.999	198.901	
10273	1	2	663	199.8	-199.999	199.201	199.8	199.999	199.201	
10274	1	2	664	199.8	-199.999	199.501	199.8	199.999	199.501	
10275	1	2	665	199.8	-199.999	199.801	199.8	199.999	199.801	
10276	1	2	666	199.8	-199.999	200.101	199.8	199.999	200.101	
10277	1	2	667	199.8	-199.999	200.401	199.8	199.999	200.401	
10278	1	2	668	199.8	-199.999	200.701	199.8	199.999	200.701	
10279	1	2	669	199.8	-199.999	201.001	199.8	199.999	201.001	
10280	1	2	670	199.8	-199.999	201.301	199.8	199.999	201.301	
10281	1	2	671	199.8	-199.999	201.601	199.8	199.999	201.601	
10282	1	2	672	199.8	-199.999	201.901	199.8	199.999	201.901	
10283	1	2	673	199.8	-199.999	202.201	199.8	199.999	202.201	
10284	1	2	674	199.8	-199.999	202.501	199.8	199.999	202.501	
10285	1	2	675	199.8	-199.999	202.801	199.8	199.999	202.801	
10286	1	2	676	199.8	-199.999	203.101	199.8	199.999	203.101	
10287	1	2	677	199.8	-199.999	203.401	199.8	199.999	203.401	
10288	1	2	678	199.8	-199.999	203.701	199.8	199.999	203.701	
10289	1	2	679	199.8	-199.999	204.001	199.8	199.999	204.001	
10290	1	2	680	199.8	-199.999	204.301	199.8	199.999	204.301	
10291	1	2	681	199.8	-199.999	204.601	199.8	199.999	204.601	
10292	1	2	682	199.8	-199.999	204.901	199.8	199.999	204.901	
10293	1	2	683	199.8	-199.999	205.201	199.8	199.999	205.201	
10294	1	2	684	199.8	-199.999	205.501	199.8	199.999	205.501	
10295	1	2	685	199.8	-199.999	205.801	199.8	199.999	205.801	
10296	1	2	686	199.8	-199.999	206.101	199.8	199.999	206.101	
10297	1	2	687	199.8	-199.999	206.401	199.8	199.999	206.401	
10298	1	2	688	199.8	-199.999	206.701	199.8	199.999	206.701	
10299	1	2	689	199.8	-199.999	207.001	199.8	199.999	207.001	
10300	1	2	690	199.8	-199.999	207.301	199.8	199.999	207.301	
10301	1	2	691	199.8	-199.999	207.601	199.8	199.999	207.601	
10302	1	2	692	199.8	-199.999	207.901	199.8	199.999	207.901	
10303	1	2	693	199.8	-199.999	208.201	199.8	199.999	208.201	
10304	1	2	694	199.8	-199.999	208.501	199.8	199.999	208.501	
10305	1	2	695	199.8	-199.999	208.801	199.8	199.999	208.801	
10306	1	2	696	199.8	-199.999	209.101	199.8	199.999	209.101	
10307	1	2	697	199.8	-199.999	209.401	199.8	199.999	209.401	
10308	1	2	698	199.8	-199.999	209.701	199.8	199.999	209.701	
10309	1	2	699	199.8	-199.999	210.001	199.8	199.999	210.001	
10310	1	2	700	199.8	-199.999	210.301	199.8	199.999	210.301	
10311	1	2	701	199.8	-199.999	210.601	199.8	199.999	210.601	
10312	1	2	702	199.8	-199.999	210.901	199.8	199.999	210.901	
10313	1	2	703	199.8	-199.999	211.201	199.8	199.999	211.201	
10314	1	2	704	199.8	-199.999	211.501	199.8	199.999	211.501	
10315	1	2	705	199.8	-199.999	211.801	199.8	199.999	211.801	
10316	1	2	706	199.8	-199.999	212.101	199.8	199.999	212.101	
10317	1	2	707	199.8	-199.999	212.401	199.8	199.999	212.401	
10318	1	2	708	199.8	-199.999	212.701	199.8	199.999	212.701	
10319	1	2	709	199.8	-199.999	213.001	199.8	199.999	213.001	
10320	1	2	710	199.8	-199.999	213.301	199.8	199.999	213.301	
10321	1	2	711	199.8	-199.999	213.601	199.8	199.999	213.601	
10322	1	2	712	199.8	-199.999	213.901	199.8	199.999	213.901	
10323	1	2	713	199.8	-199.999	214.201	199.8	199.999	214.201	
10324	1	2	714	199.8	-199.999	214.501	199.8	199.999	214.501	
10325	1	2	715	199.8	-199.999	214.801	199.8	199.999	214.801	
10326	1	2	716	199.8	-199.999	215.101	199.8	199.999	215.101	
10327	1	2	717	199.8	-199.999	215.401	199.8	199.999	215.401	
10328	1	2	718	199.8	-199.999	215.701	199.8	199.999	215.701	
10329	1	2	719	199.8	-199.999	216.001	199.8	199.999	216.001	
10330	1	2	720	199.8	-199.999	216.301	199.8	199.999	216.301	
10331	1	2	721	199.8	-199.999	216.601	199.8	199.999	216.601	
10332	1	2	722	199.8	-199.999	216.901	199.8	199.999	216.901	
10333	1	2	723	199.8	-199.999	217.201	199.8	199.999	217.201	
10334	1	2	724	199.8	-199.999	217.501	199.8	199.999	217.501	
10335	1	2	725	199.8	-199.999	217.801	199.8	199.999	217.801	
10336	1	2	726	199.8	-199.999	218.101	199.8	199.999	218.101	
10337	1	2	727	199.8	-199.999	218.401	199.8	199.999	218.401	
10338	1	2	728	199.8	-199.999	218.701	199.8	199.999	218.701	
10339	1	2	729	199.8	-199.999	219.001	199.8	199.999	219.001	
10340	1	2	730	199.8	-199.999	219.301	199.8	199.999	219.301	
10341	1	2	731	199.8	-199.999	219.601	199.8	199.999	219.601	
10342	1	2	732	199.8	-199.999	219.901	199.8	199.999	219.901	
10343	1	2	733	199.8	-199.999	220.201	199.8	199.999	220.201	
10344	1	2	734	199.8	-199.999	220.501	199.8	199.999	220.501	
10345	1	2	735	199.8	-199.999	220.801	199.8	199.999	220.801	
10346	1	2	736	199.8	-199.999	221.101	199.8	199.999	221.101	
10347	1	2	737	199.8	-199.999	221.401	199.8	199.999	221.401	
10348	1	2	738	199.8	-199.999	221.701	199.8	199.999	221.701	
10349	1	2	739	199.8	-199.999	222.001	199.8	199.999	222.001	
10350	1	2	740	199.8	-199.999	222.301	199.8	199.999	222.301	
10351	1	2	741	199.8	-199.999	222.601	199.8	199.999	222.601	
10352	1	2	742	199.8	-199.999	222.901	199.8	199.999	222.901	
10353	1	2	743	199.8	-199.999	223.201	199.8	199.999	223.201	
10354	1	2	744	199.8	-199.999	223.501	199.8	199.999	223.501	
10355	1	2	745	199.8	-199.999	223.801	199.8	199.999	223.801	
10356	1	2	746	199.8	-199.999	224.101	199.8	199.999	224.101	
10357	1	2	747	199.8	-199.999	224.401	199.8	199.999	224.401	
